Number of devices,Interaction,Signals,Successful rate
2,218.0,1058.0,69.345238
3,313.0,1505.0,71.031746
4,432.0,2080.0,69.791667
5,567.0,2695.0,68.690476
6,678.0,3270.0,68.154762
