Number of devices,Interaction,Signals,Successful rate
2,200.0,960.0,72.619048
3,325.0,1565.0,69.84127
4,446.0,2150.0,68.60119
5,576.0,2760.0,67.738095
6,706.0,3338.0,67.559524
