Number of devices,Interaction,Signals,Successful rate
2,244.0,1172.0,66.369048
3,364.0,1748.0,66.269841
4,480.0,2320.0,66.220238
5,599.0,2895.0,66.190476
6,716.0,3412.0,66.865079
