Number of devices,Interaction,Signals,Successful rate
2,224.0,1072.0,69.642857
3,316.0,1508.0,71.230159
4,440.0,2104.0,69.642857
5,568.0,2720.0,68.452381
6,678.0,3222.0,68.849206
