Number of devices,Interaction,Signals,Successful rate
2,236.0,1140.0,66.964286
3,363.0,1731.0,66.468254
4,478.0,2294.0,66.517857
5,596.0,2860.0,66.547619
6,734.0,3454.0,66.468254
