Number of devices,Interaction,Signals,Successful rate
2,240.0,1152.0,66.666667
3,339.0,1635.0,68.452381
4,456.0,2200.0,67.857143
5,561.0,2705.0,68.452381
6,688.0,3248.0,68.452381
