Number of devices,Interaction,Signals,Successful rate
2,218.0,1050.0,69.940476
3,336.0,1632.0,68.253968
4,456.0,2200.0,68.005952
5,554.0,2650.0,69.285714
6,674.0,3250.0,68.452381
