Number of devices,Interaction,Signals,Successful rate
2,230.0,1102.0,68.452381
3,340.0,1628.0,68.452381
4,450.0,2186.0,68.005952
5,559.0,2695.0,68.452381
6,654.0,3150.0,69.345238
