Number of devices,Interaction,Signals,Successful rate
2,212.0,1020.0,70.833333
3,344.0,1648.0,68.253968
4,466.0,2234.0,67.559524
5,579.0,2795.0,67.380952
6,732.0,3420.0,66.964286
