Number of devices,Interaction,Signals,Successful rate
2,238.0,1150.0,66.666667
3,353.0,1705.0,67.063492
4,486.0,2302.0,66.517857
5,613.0,2885.0,66.428571
6,690.0,3330.0,67.559524
