Number of devices,Interaction,Signals,Successful rate
2,226.0,1098.0,68.154762
3,329.0,1585.0,69.444444
4,462.0,2214.0,67.857143
5,560.0,2680.0,68.809524
6,652.0,3140.0,69.444444
