Number of devices,Interaction,Signals,Successful rate
2,224.0,1088.0,68.452381
3,320.0,1552.0,69.84127
4,430.0,2070.0,69.940476
5,564.0,2700.0,68.690476
6,680.0,3232.0,68.75
