Number of devices,Interaction,Signals,Successful rate
2,242.0,1162.0,66.369048
3,362.0,1738.0,66.269841
4,480.0,2288.0,66.815476
5,580.0,2780.0,67.5
6,730.0,3410.0,67.063492
