Number of devices,Interaction,Signals,Successful rate
2,220.0,1060.0,69.642857
3,340.0,1628.0,68.452381
4,448.0,2160.0,68.60119
5,560.0,2680.0,68.690476
6,680.0,3280.0,68.055556
