Number of devices,Interaction,Signals,Successful rate
2,230.0,1118.0,67.559524
3,335.0,1615.0,68.650794
4,432.0,2080.0,69.791667
5,526.0,2510.0,70.952381
6,624.0,3000.0,70.93254
