Number of devices,Interaction,Signals,Successful rate
2,194.0,938.0,72.916667
3,316.0,1532.0,70.238095
4,440.0,2120.0,69.196429
5,537.0,2585.0,69.880952
6,666.0,3186.0,69.146825
