Number of devices,Interaction,Signals,Successful rate
2,236.0,1140.0,66.964286
3,337.0,1625.0,68.650794
4,456.0,2200.0,68.005952
5,569.0,2745.0,67.97619
6,694.0,3254.0,68.551587
