Number of devices,Interaction,Signals,Successful rate
2,232.0,1112.0,68.154762
3,333.0,1605.0,69.047619
4,430.0,2070.0,69.940476
5,573.0,2725.0,68.452381
6,696.0,3312.0,67.857143
