Number of devices,Interaction,Signals,Successful rate
2,224.0,1080.0,69.047619
3,325.0,1565.0,69.84127
4,428.0,2060.0,70.089286
5,533.0,2565.0,70.119048
6,658.0,3146.0,69.444444
