Number of devices,Interaction,Signals,Successful rate
2,232.0,1112.0,68.154762
3,347.0,1651.0,68.253968
4,454.0,2174.0,68.452381
5,562.0,2690.0,68.690476
6,666.0,3210.0,68.75
