Number of devices,Interaction,Signals,Successful rate
2,222.0,1070.0,69.345238
3,343.0,1655.0,68.055556
4,444.0,2124.0,69.345238
5,545.0,2625.0,69.404762
6,654.0,3150.0,69.345238
