Number of devices,Interaction,Signals,Successful rate
2,230.0,1110.0,68.154762
3,348.0,1668.0,67.857143
4,470.0,2254.0,67.261905
5,584.0,2760.0,67.97619
6,670.0,3206.0,68.849206
