Number of devices,Interaction,Signals,Successful rate
2,236.0,1140.0,66.964286
3,361.0,1721.0,66.666667
4,470.0,2270.0,66.964286
5,599.0,2855.0,66.666667
6,700.0,3356.0,67.361111
