Number of devices,Interaction,Signals,Successful rate
2,228.0,1108.0,67.857143
3,352.0,1688.0,67.460317
4,472.0,2264.0,67.113095
5,587.0,2835.0,66.904762
6,696.0,3336.0,67.559524
