Number of devices,Interaction,Signals,Successful rate
2,192.0,928.0,73.214286
3,317.0,1525.0,70.634921
4,424.0,2040.0,70.386905
5,519.0,2495.0,71.071429
6,610.0,2930.0,71.626984
