Number of devices,Interaction,Signals,Successful rate
2,218.0,1050.0,69.940476
3,351.0,1671.0,67.857143
4,440.0,2120.0,69.196429
5,572.0,2740.0,68.095238
6,680.0,3256.0,68.353175
