Number of devices,Interaction,Signals,Successful rate
2,244.0,1172.0,66.369048
3,347.0,1675.0,67.65873
4,452.0,2180.0,68.303571
5,579.0,2755.0,67.857143
6,686.0,3310.0,67.757937
