Number of devices,Interaction,Signals,Successful rate
2,248.0,1192.0,65.77381
3,377.0,1777.0,65.873016
4,468.0,2260.0,66.964286
5,596.0,2860.0,66.785714
6,722.0,3442.0,66.56746
