Number of devices,Interaction,Signals,Successful rate
2,226.0,1082.0,69.345238
3,318.0,1518.0,71.031746
4,428.0,2044.0,70.535714
5,545.0,2625.0,69.404762
6,654.0,3150.0,69.444444
