Number of devices,Interaction,Signals,Successful rate
2,242.0,1162.0,66.369048
3,363.0,1731.0,66.468254
4,476.0,2300.0,66.517857
5,583.0,2815.0,67.142857
6,710.0,3334.0,67.757937
