Number of devices,Interaction,Signals,Successful rate
2,234.0,1130.0,67.559524
3,344.0,1648.0,68.452381
4,436.0,2100.0,69.494048
5,539.0,2595.0,69.761905
6,666.0,3186.0,69.146825
