Number of devices,Interaction,Signals,Successful rate
2,234.0,1138.0,66.964286
3,353.0,1705.0,66.865079
4,468.0,2244.0,67.261905
5,574.0,2790.0,67.261905
6,706.0,3386.0,67.063492
