Number of devices,Interaction,Signals,Successful rate
2,218.0,1058.0,69.345238
3,335.0,1615.0,68.650794
4,462.0,2214.0,67.708333
5,553.0,2665.0,68.809524
6,698.0,3298.0,67.956349
