Number of devices,Interaction,Signals,Successful rate
2,216.0,1048.0,69.642857
3,313.0,1505.0,71.031746
4,406.0,1950.0,71.72619
5,519.0,2495.0,71.071429
6,610.0,2930.0,71.626984
