Number of devices,Interaction,Signals,Successful rate
2,226.0,1090.0,68.75
3,347.0,1675.0,67.65873
4,446.0,2150.0,68.60119
5,569.0,2745.0,67.97619
6,684.0,3300.0,67.857143
