Number of devices,Interaction,Signals,Successful rate
2,244.0,1172.0,66.369048
3,353.0,1681.0,67.65873
4,460.0,2220.0,67.708333
5,603.0,2835.0,67.142857
6,688.0,3320.0,67.65873
