Number of devices,Interaction,Signals,Successful rate
2,220.0,1060.0,69.642857
3,326.0,1558.0,70.238095
4,460.0,2188.0,68.303571
5,597.0,2805.0,67.5
6,700.0,3356.0,67.361111
