Number of devices,Interaction,Signals,Successful rate
2,232.0,1112.0,68.154762
3,356.0,1708.0,67.063492
4,486.0,2302.0,66.666667
5,585.0,2785.0,67.619048
6,692.0,3340.0,67.460317
