Number of devices,Interaction,Signals,Successful rate
2,242.0,1162.0,66.666667
3,360.0,1728.0,66.666667
4,470.0,2238.0,67.410714
5,591.0,2815.0,67.261905
6,696.0,3360.0,67.261905
