Number of devices,Interaction,Signals,Successful rate
2,244.0,1172.0,66.071429
3,364.0,1748.0,66.071429
4,488.0,2328.0,66.071429
5,599.0,2895.0,66.190476
6,724.0,3476.0,66.170635
