Number of devices,Interaction,Signals,Successful rate
2,232.0,1128.0,67.261905
3,355.0,1691.0,67.460317
4,450.0,2170.0,68.452381
5,571.0,2755.0,67.857143
6,672.0,3240.0,68.551587
