Number of devices,Interaction,Signals,Successful rate
2,222.0,1078.0,68.75
3,343.0,1655.0,68.055556
4,464.0,2224.0,67.559524
5,579.0,2795.0,67.380952
6,728.0,3424.0,66.865079
