Number of devices,Interaction,Signals,Successful rate
2,244.0,1172.0,66.369048
3,359.0,1735.0,66.468254
4,466.0,2234.0,67.559524
5,563.0,2715.0,68.333333
6,672.0,3216.0,68.75
