Number of devices,Interaction,Signals,Successful rate
2,236.0,1148.0,66.666667
3,352.0,1712.0,66.666667
4,484.0,2308.0,66.369048
5,615.0,2895.0,66.309524
6,732.0,3468.0,66.269841
