Number of devices,Interaction,Signals,Successful rate
2,248.0,1184.0,66.071429
3,370.0,1754.0,66.269841
4,482.0,2314.0,66.369048
5,602.0,2890.0,66.309524
6,714.0,3450.0,66.369048
