Number of devices,Interaction,Signals,Successful rate
2,218.0,1042.0,70.535714
3,311.0,1495.0,71.230159
4,448.0,2128.0,69.494048
5,550.0,2630.0,69.52381
6,650.0,3106.0,70.039683
