Number of devices,Interaction,Signals,Successful rate
2,204.0,980.0,72.02381
3,300.0,1428.0,72.81746
4,408.0,1960.0,71.577381
5,536.0,2560.0,70.47619
6,628.0,2996.0,71.130952
