Number of devices,Interaction,Signals,Successful rate
2,228.0,1100.0,68.452381
3,319.0,1535.0,70.436508
4,406.0,1950.0,71.72619
5,501.0,2405.0,72.142857
6,600.0,2880.0,72.123016
