Number of devices,Interaction,Signals,Successful rate
2,212.0,1028.0,70.238095
3,307.0,1475.0,71.626984
4,432.0,2080.0,69.791667
5,555.0,2675.0,68.809524
6,690.0,3306.0,67.857143
