Number of devices,Interaction,Signals,Successful rate
2,218.0,1042.0,70.535714
3,318.0,1518.0,71.031746
4,412.0,1964.0,71.72619
5,512.0,2440.0,71.785714
6,606.0,2910.0,71.825397
