Number of devices,Interaction,Signals,Successful rate
2,220.0,1060.0,69.642857
3,329.0,1585.0,69.444444
4,426.0,2050.0,70.238095
5,558.0,2670.0,69.047619
6,688.0,3248.0,68.452381
