Number of devices,Interaction,Signals,Successful rate
2,210.0,1010.0,71.130952
3,334.0,1598.0,69.444444
4,450.0,2154.0,68.60119
5,575.0,2775.0,67.619048
6,692.0,3340.0,67.460317
