Number of devices,Interaction,Signals,Successful rate
2,240.0,1152.0,66.666667
3,357.0,1725.0,66.666667
4,498.0,2346.0,66.071429
5,598.0,2870.0,66.547619
6,708.0,3420.0,66.666667
