Number of devices,Interaction,Signals,Successful rate
2,200.0,960.0,72.619048
3,297.0,1425.0,72.619048
4,418.0,2010.0,70.833333
5,551.0,2655.0,69.047619
6,682.0,3242.0,68.551587
