Number of devices,Interaction,Signals,Successful rate
2,214.0,1030.0,70.535714
3,334.0,1598.0,69.444444
4,466.0,2218.0,67.857143
5,595.0,2795.0,67.619048
6,678.0,3222.0,68.75
