Number of devices,Interaction,Signals,Successful rate
2,246.0,1182.0,65.77381
3,376.0,1784.0,65.674603
4,500.0,2372.0,65.625
5,619.0,2915.0,66.190476
6,700.0,3380.0,67.063492
