Number of devices,Interaction,Signals,Successful rate
2,230.0,1110.0,68.154762
3,351.0,1671.0,67.857143
4,466.0,2234.0,67.559524
5,593.0,2785.0,67.738095
6,696.0,3336.0,67.65873
