Number of devices,Interaction,Signals,Successful rate
2,236.0,1132.0,67.261905
3,345.0,1665.0,67.65873
4,448.0,2160.0,68.60119
5,588.0,2780.0,67.619048
6,706.0,3338.0,67.65873
