Number of devices,Interaction,Signals,Successful rate
2,218.0,1050.0,69.940476
3,337.0,1625.0,68.650794
4,464.0,2208.0,67.857143
5,590.0,2790.0,67.5
6,680.0,3232.0,68.551587
