Number of devices,Interaction,Signals,Successful rate
2,232.0,1120.0,67.857143
3,326.0,1558.0,70.238095
4,458.0,2194.0,68.154762
5,590.0,2790.0,67.619048
6,690.0,3282.0,68.154762
