Number of devices,Interaction,Signals,Successful rate
2,232.0,1120.0,67.857143
3,333.0,1581.0,70.039683
4,434.0,2074.0,70.089286
5,532.0,2540.0,70.595238
6,668.0,3172.0,69.345238
