Number of devices,Interaction,Signals,Successful rate
2,220.0,1060.0,69.642857
3,355.0,1691.0,67.460317
4,464.0,2240.0,67.410714
5,579.0,2795.0,67.380952
6,686.0,3310.0,67.757937
