Number of devices,Interaction,Signals,Successful rate
2,242.0,1162.0,66.369048
3,368.0,1744.0,66.269841
4,466.0,2234.0,67.559524
5,585.0,2825.0,67.02381
6,708.0,3396.0,67.063492
