Number of devices,Interaction,Signals,Successful rate
2,228.0,1108.0,67.857143
3,347.0,1675.0,67.460317
4,478.0,2278.0,66.964286
5,625.0,2905.0,66.428571
6,728.0,3424.0,66.865079
